a : -110.0000, 0 -> 4
b : -809.0000, 0 -> 1
c : 915.0000, 0 -> 1
d : 365.0000, 0 -> 6
a : -495.0000, 1 -> 0
b : 297.0000, 1 -> 7
c : 821.0000, 1 -> 4
d : 958.0000, 1 -> 1
a : -605.0000, 2 -> 5
b : 321.0000, 2 -> 3
c : -213.0000, 2 -> 5
d : 74.0000, 2 -> 0
a : 391.0000, 3 -> 4
b : -662.0000, 3 -> 5
c : 467.0000, 3 -> 4
d : 183.0000, 3 -> 3
a : 733.0000, 4 -> 1
b : 932.0000, 4 -> 5
c : 590.0000, 4 -> 0
d : 432.0000, 4 -> 6
a : -591.0000, 5 -> 2
b : 75.0000, 5 -> 4
c : -352.0000, 5 -> 5
d : 728.0000, 5 -> 6
a : 733.0000, 6 -> 1
b : 853.0000, 6 -> 5
c : 984.0000, 6 -> 6
d : -980.0000, 6 -> 0
a : -188.0000, 7 -> 5
b : 458.0000, 7 -> 0
c : 750.0000, 7 -> 3
d : 938.0000, 7 -> 2
a : -411.0000, 0 -> 6
a : 511.0000, 0 -> 5
a : 455.0000, 1 -> 1
a : 332.0000, 1 -> 3
d : 228.0000, 2 -> 2
c : -978.0000, 2 -> 2
b : 865.0000, 3 -> 0
b : -819.0000, 3 -> 6
a : 938.0000, 4 -> 4
b : -371.0000, 4 -> 2
c : 717.0000, 5 -> 4
b : 492.0000, 5 -> 5
b : 286.0000, 6 -> 0
b : 383.0000, 6 -> 1
a : -32.0000, 7 -> 7
b : -518.0000, 7 -> 6
