a : -802.0000, 0 -> 5
b : -107.0000, 0 -> 6
c : -97.0000, 0 -> 2
a : -828.0000, 1 -> 7
b : -217.0000, 1 -> 0
c : 662.0000, 1 -> 2
a : 278.0000, 2 -> 6
b : 870.0000, 2 -> 1
c : 801.0000, 2 -> 2
a : -837.0000, 3 -> 5
b : 743.0000, 3 -> 0
c : 213.0000, 3 -> 2
a : 560.0000, 4 -> 0
b : -272.0000, 4 -> 0
c : 67.0000, 4 -> 3
a : -378.0000, 5 -> 0
b : -578.0000, 5 -> 4
c : -45.0000, 5 -> 1
a : -954.0000, 6 -> 1
b : 363.0000, 6 -> 4
c : -447.0000, 6 -> 0
a : -409.0000, 7 -> 1
b : 688.0000, 7 -> 0
c : 907.0000, 7 -> 0
c : 729.0000, 0 -> 4
a : 78.0000, 1 -> 4
a : 215.0000, 2 -> 1
b : 33.0000, 3 -> 1
b : -605.0000, 4 -> 2
b : -643.0000, 5 -> 1
c : -978.0000, 6 -> 5
c : -741.0000, 7 -> 2
