a : -8.0000, 0 -> 4
b : -973.0000, 0 -> 4
a : 290.0000, 1 -> 7
b : -146.0000, 1 -> 1
a : -268.0000, 2 -> 1
b : -185.0000, 2 -> 1
a : 485.0000, 3 -> 6
b : 286.0000, 3 -> 3
a : 328.0000, 4 -> 2
b : -428.0000, 4 -> 3
a : 189.0000, 5 -> 4
b : -460.0000, 5 -> 0
a : -124.0000, 6 -> 6
b : 20.0000, 6 -> 0
a : 475.0000, 7 -> 0
b : -552.0000, 7 -> 2
b : -35.0000, 0 -> 5
a : -132.0000, 1 -> 1
b : -567.0000, 2 -> 4
b : -158.0000, 3 -> 4
a : 152.0000, 4 -> 7
a : -518.0000, 5 -> 7
b : -84.0000, 6 -> 4
a : 599.0000, 7 -> 6
