a : -884.0000, 0 -> 0
b : 700.0000, 0 -> 2
c : 329.0000, 0 -> 0
d : 544.0000, 0 -> 3
a : -582.0000, 1 -> 0
b : 315.0000, 1 -> 1
c : 977.0000, 1 -> 1
d : 423.0000, 1 -> 3
a : 886.0000, 2 -> 0
b : -164.0000, 2 -> 2
c : -776.0000, 2 -> 0
d : -394.0000, 2 -> 1
a : -254.0000, 3 -> 0
b : 772.0000, 3 -> 2
c : -300.0000, 3 -> 3
d : 486.0000, 3 -> 2
c : -830.0000, 0 -> 3
a : 546.0000, 0 -> 2
b : -71.0000, 1 -> 3
c : 588.0000, 1 -> 2
b : 916.0000, 2 -> 3
c : -357.0000, 2 -> 1
a : 795.0000, 3 -> 3
c : -866.0000, 3 -> 0
