a : 480.0000, 0 -> 0
b : 691.0000, 0 -> 2
c : 499.0000, 0 -> 2
d : -91.0000, 0 -> 1
a : 367.0000, 1 -> 3
b : 38.0000, 1 -> 1
c : 115.0000, 1 -> 0
d : 381.0000, 1 -> 2
a : 303.0000, 2 -> 2
b : -691.0000, 2 -> 0
c : -175.0000, 2 -> 3
d : -237.0000, 2 -> 3
a : 400.0000, 3 -> 2
b : 654.0000, 3 -> 1
c : -743.0000, 3 -> 1
d : 802.0000, 3 -> 0
a : -302.0000, 0 -> 1
b : -531.0000, 0 -> 1
d : -572.0000, 1 -> 3
a : -712.0000, 1 -> 0
a : 212.0000, 2 -> 1
a : -40.0000, 2 -> 0
c : -26.0000, 3 -> 3
d : -693.0000, 3 -> 1
