a : -103.0000, 0 -> 0
b : -65.0000, 0 -> 5
c : -769.0000, 0 -> 1
a : -641.0000, 1 -> 5
b : -690.0000, 1 -> 1
c : 425.0000, 1 -> 3
a : -188.0000, 2 -> 0
b : -39.0000, 2 -> 0
c : -266.0000, 2 -> 0
a : 653.0000, 3 -> 1
b : 536.0000, 3 -> 4
c : 799.0000, 3 -> 1
a : -139.0000, 4 -> 2
b : -942.0000, 4 -> 2
c : 691.0000, 4 -> 5
a : -142.0000, 5 -> 3
b : -768.0000, 5 -> 0
c : -103.0000, 5 -> 4
a : 503.0000, 0 -> 5
a : -125.0000, 1 -> 3
c : -469.0000, 2 -> 4
b : -715.0000, 3 -> 0
c : -90.0000, 4 -> 4
a : 731.0000, 5 -> 4
