a : 889.0000, 0 -> 1
b : -90.0000, 0 -> 1
c : -384.0000, 0 -> 4
d : -627.0000, 0 -> 6
a : -354.0000, 1 -> 5
b : 737.0000, 1 -> 3
c : -381.0000, 1 -> 1
d : -874.0000, 1 -> 5
a : -676.0000, 2 -> 1
b : -774.0000, 2 -> 2
c : 748.0000, 2 -> 1
d : -978.0000, 2 -> 6
a : -497.0000, 3 -> 6
b : -937.0000, 3 -> 2
c : 486.0000, 3 -> 2
d : 353.0000, 3 -> 6
a : -364.0000, 4 -> 2
b : -533.0000, 4 -> 0
c : -419.0000, 4 -> 2
d : 586.0000, 4 -> 4
a : 613.0000, 5 -> 4
b : 81.0000, 5 -> 0
c : -652.0000, 5 -> 6
d : 848.0000, 5 -> 3
a : -392.0000, 6 -> 1
b : -545.0000, 6 -> 2
c : -230.0000, 6 -> 3
d : -125.0000, 6 -> 2
a : -91.0000, 0 -> 6
c : 439.0000, 0 -> 6
b : 526.0000, 1 -> 4
b : -106.0000, 1 -> 2
d : -233.0000, 2 -> 2
d : -672.0000, 2 -> 1
b : -838.0000, 3 -> 0
a : 497.0000, 3 -> 1
c : -270.0000, 4 -> 0
a : -517.0000, 4 -> 5
d : -731.0000, 5 -> 6
b : -64.0000, 5 -> 3
a : 884.0000, 6 -> 3
a : 912.0000, 6 -> 6
