a : 141.0000, 0 -> 1
b : -137.0000, 0 -> 2
c : -385.0000, 0 -> 5
d : -989.0000, 0 -> 7
a : -693.0000, 1 -> 5
b : 17.0000, 1 -> 1
c : 496.0000, 1 -> 2
d : -836.0000, 1 -> 4
a : 935.0000, 2 -> 3
b : 568.0000, 2 -> 1
c : 370.0000, 2 -> 0
d : -339.0000, 2 -> 6
a : 685.0000, 3 -> 6
b : -994.0000, 3 -> 7
c : 627.0000, 3 -> 7
d : 626.0000, 3 -> 5
a : -210.0000, 4 -> 2
b : -183.0000, 4 -> 3
c : -999.0000, 4 -> 0
d : 327.0000, 4 -> 2
a : -299.0000, 5 -> 1
b : -98.0000, 5 -> 3
c : -566.0000, 5 -> 7
d : -712.0000, 5 -> 6
a : 148.0000, 6 -> 7
b : 416.0000, 6 -> 4
c : 651.0000, 6 -> 7
d : 740.0000, 6 -> 1
a : -561.0000, 7 -> 6
b : -872.0000, 7 -> 1
c : 114.0000, 7 -> 0
d : 278.0000, 7 -> 6
d : 798.0000, 0 -> 1
d : -353.0000, 0 -> 4
b : -835.0000, 1 -> 2
b : 395.0000, 1 -> 5
d : -706.0000, 2 -> 0
c : -350.0000, 2 -> 7
d : 739.0000, 3 -> 6
d : -376.0000, 3 -> 7
a : 752.0000, 4 -> 4
a : 541.0000, 4 -> 6
d : -463.0000, 5 -> 2
a : 504.0000, 5 -> 7
c : 682.0000, 6 -> 2
d : -917.0000, 6 -> 6
c : 738.0000, 7 -> 7
a : 855.0000, 7 -> 7
