a : 686.0000, 0 -> 0
b : -384.0000, 0 -> 1
c : -630.0000, 0 -> 2
d : 25.0000, 0 -> 2
a : 27.0000, 1 -> 3
b : 299.0000, 1 -> 4
c : 246.0000, 1 -> 4
d : -604.0000, 1 -> 5
a : 881.0000, 2 -> 4
b : -604.0000, 2 -> 4
c : 314.0000, 2 -> 4
d : -246.0000, 2 -> 4
a : 483.0000, 3 -> 0
b : 341.0000, 3 -> 2
c : -880.0000, 3 -> 3
d : -485.0000, 3 -> 3
a : -30.0000, 4 -> 2
b : 214.0000, 4 -> 3
c : 116.0000, 4 -> 1
d : 362.0000, 4 -> 1
a : 333.0000, 5 -> 4
b : 309.0000, 5 -> 3
c : 243.0000, 5 -> 0
d : -573.0000, 5 -> 0
b : 480.0000, 0 -> 3
b : -174.0000, 0 -> 0
c : -749.0000, 1 -> 3
a : 208.0000, 1 -> 4
a : -580.0000, 2 -> 3
a : 381.0000, 2 -> 2
d : 592.0000, 3 -> 0
a : 930.0000, 3 -> 5
c : 196.0000, 4 -> 3
b : 115.0000, 4 -> 1
b : 310.0000, 5 -> 5
c : -990.0000, 5 -> 5
