a : -629.0000, 0 -> 4
b : -53.0000, 0 -> 3
c : -358.0000, 0 -> 2
a : 300.0000, 1 -> 1
b : 237.0000, 1 -> 2
c : 603.0000, 1 -> 4
a : 449.0000, 2 -> 5
b : 420.0000, 2 -> 0
c : -741.0000, 2 -> 3
a : -395.0000, 3 -> 0
b : 829.0000, 3 -> 5
c : -228.0000, 3 -> 0
a : -935.0000, 4 -> 4
b : -160.0000, 4 -> 4
c : -62.0000, 4 -> 4
a : -84.0000, 5 -> 4
b : 628.0000, 5 -> 5
c : 68.0000, 5 -> 4
b : 491.0000, 0 -> 0
a : 935.0000, 1 -> 2
c : 785.0000, 2 -> 1
b : 335.0000, 3 -> 3
a : -240.0000, 4 -> 2
c : -287.0000, 5 -> 0
