a : -355.0000, 0 -> 5
b : -569.0000, 0 -> 4
a : -320.0000, 1 -> 0
b : 924.0000, 1 -> 1
a : 135.0000, 2 -> 4
b : -894.0000, 2 -> 3
a : 40.0000, 3 -> 3
b : -633.0000, 3 -> 6
a : 711.0000, 4 -> 3
b : -273.0000, 4 -> 7
a : -9.0000, 5 -> 6
b : -884.0000, 5 -> 1
a : 86.0000, 6 -> 0
b : -155.0000, 6 -> 7
a : 228.0000, 7 -> 2
b : 69.0000, 7 -> 4
b : 36.0000, 0 -> 7
b : -223.0000, 1 -> 5
a : -801.0000, 2 -> 0
a : -387.0000, 3 -> 1
a : 712.0000, 4 -> 2
a : -388.0000, 5 -> 3
b : 209.0000, 6 -> 4
b : -882.0000, 7 -> 5
