a : -373.0000, 0 -> 5
b : 298.0000, 0 -> 1
c : -828.0000, 0 -> 4
a : 503.0000, 1 -> 2
b : 704.0000, 1 -> 1
c : -316.0000, 1 -> 3
a : 328.0000, 2 -> 5
b : 814.0000, 2 -> 1
c : -474.0000, 2 -> 0
a : -492.0000, 3 -> 4
b : 702.0000, 3 -> 0
c : -248.0000, 3 -> 5
a : -217.0000, 4 -> 4
b : -276.0000, 4 -> 1
c : 619.0000, 4 -> 4
a : 416.0000, 5 -> 1
b : -216.0000, 5 -> 2
c : -859.0000, 5 -> 2
c : -344.0000, 0 -> 0
a : -475.0000, 1 -> 4
a : 831.0000, 2 -> 3
c : -694.0000, 3 -> 1
a : 853.0000, 4 -> 3
a : 564.0000, 5 -> 2
