a : 600.0000, 0 -> 2
b : 168.0000, 0 -> 0
c : -442.0000, 0 -> 4
d : -108.0000, 0 -> 3
a : -438.0000, 1 -> 4
b : 640.0000, 1 -> 4
c : 568.0000, 1 -> 3
d : 593.0000, 1 -> 1
a : 620.0000, 2 -> 4
b : 704.0000, 2 -> 4
c : 433.0000, 2 -> 2
d : 795.0000, 2 -> 2
a : -312.0000, 3 -> 1
b : -322.0000, 3 -> 2
c : -421.0000, 3 -> 0
d : -545.0000, 3 -> 3
a : 364.0000, 4 -> 2
b : -576.0000, 4 -> 2
c : 426.0000, 4 -> 4
d : -855.0000, 4 -> 4
b : 170.0000, 0 -> 1
c : 611.0000, 0 -> 0
a : 878.0000, 1 -> 1
d : 811.0000, 1 -> 4
c : -113.0000, 2 -> 3
a : -976.0000, 2 -> 1
b : -938.0000, 3 -> 3
b : 440.0000, 3 -> 4
a : 4.0000, 4 -> 1
a : 423.0000, 4 -> 0
