a : -779.0000, 0 -> 6
b : -197.0000, 0 -> 3
c : 473.0000, 0 -> 3
a : 347.0000, 1 -> 4
b : 77.0000, 1 -> 4
c : -936.0000, 1 -> 5
a : 952.0000, 2 -> 6
b : -573.0000, 2 -> 2
c : -772.0000, 2 -> 5
a : 711.0000, 3 -> 2
b : 346.0000, 3 -> 0
c : -25.0000, 3 -> 3
a : -252.0000, 4 -> 2
b : -731.0000, 4 -> 6
c : 500.0000, 4 -> 5
a : 531.0000, 5 -> 1
b : -941.0000, 5 -> 0
c : -39.0000, 5 -> 1
a : -383.0000, 6 -> 4
b : -571.0000, 6 -> 6
c : -508.0000, 6 -> 1
b : 109.0000, 0 -> 6
c : -355.0000, 1 -> 6
a : 341.0000, 2 -> 0
a : -141.0000, 3 -> 5
a : 425.0000, 4 -> 0
a : 737.0000, 5 -> 2
a : -853.0000, 6 -> 1
