a : -924.0000, 0 -> 1
b : 534.0000, 0 -> 6
c : -293.0000, 0 -> 0
d : 878.0000, 0 -> 6
a : 224.0000, 1 -> 1
b : -403.0000, 1 -> 1
c : 635.0000, 1 -> 4
d : 204.0000, 1 -> 5
a : -58.0000, 2 -> 3
b : 475.0000, 2 -> 6
c : -43.0000, 2 -> 5
d : 909.0000, 2 -> 2
a : 966.0000, 3 -> 1
b : -888.0000, 3 -> 2
c : 85.0000, 3 -> 0
d : 872.0000, 3 -> 1
a : -231.0000, 4 -> 5
b : 53.0000, 4 -> 3
c : -218.0000, 4 -> 6
d : -617.0000, 4 -> 4
a : -996.0000, 5 -> 4
b : -831.0000, 5 -> 6
c : -606.0000, 5 -> 4
d : -122.0000, 5 -> 2
a : 30.0000, 6 -> 0
b : -735.0000, 6 -> 5
c : 698.0000, 6 -> 1
d : -288.0000, 6 -> 4
b : 807.0000, 0 -> 2
c : 529.0000, 0 -> 5
c : 544.0000, 1 -> 2
a : 770.0000, 1 -> 3
a : 490.0000, 2 -> 5
b : -142.0000, 2 -> 5
d : -560.0000, 3 -> 2
b : -625.0000, 3 -> 4
c : 326.0000, 4 -> 5
d : 620.0000, 4 -> 5
c : 894.0000, 5 -> 3
b : 322.0000, 5 -> 0
d : -632.0000, 6 -> 6
a : -892.0000, 6 -> 6
