a : -238.0000, 0 -> 6
b : -581.0000, 0 -> 5
c : 90.0000, 0 -> 0
a : -771.0000, 1 -> 4
b : 650.0000, 1 -> 5
c : -925.0000, 1 -> 4
a : 45.0000, 2 -> 2
b : 425.0000, 2 -> 0
c : -255.0000, 2 -> 5
a : -688.0000, 3 -> 0
b : -283.0000, 3 -> 1
c : -951.0000, 3 -> 4
a : -247.0000, 4 -> 3
b : 456.0000, 4 -> 6
c : -247.0000, 4 -> 3
a : -613.0000, 5 -> 3
b : -659.0000, 5 -> 4
c : -749.0000, 5 -> 3
a : -296.0000, 6 -> 3
b : -110.0000, 6 -> 2
c : -921.0000, 6 -> 6
a : 974.0000, 0 -> 0
c : -941.0000, 1 -> 0
b : 973.0000, 2 -> 2
b : 250.0000, 3 -> 2
b : 575.0000, 4 -> 1
a : 13.0000, 5 -> 5
b : -511.0000, 6 -> 3
