a : 189.0000, 0 -> 2
b : -435.0000, 0 -> 2
c : -839.0000, 0 -> 0
d : 172.0000, 0 -> 1
a : -577.0000, 1 -> 3
b : -257.0000, 1 -> 0
c : 454.0000, 1 -> 1
d : -364.0000, 1 -> 3
a : -332.0000, 2 -> 0
b : 643.0000, 2 -> 1
c : -572.0000, 2 -> 0
d : -549.0000, 2 -> 0
a : 436.0000, 3 -> 1
b : 563.0000, 3 -> 0
c : -422.0000, 3 -> 1
d : -293.0000, 3 -> 0
d : 274.0000, 0 -> 2
c : -103.0000, 0 -> 2
a : 621.0000, 1 -> 2
a : -862.0000, 1 -> 0
c : 286.0000, 2 -> 1
c : 980.0000, 2 -> 3
d : -381.0000, 3 -> 1
d : 691.0000, 3 -> 3
