a : -82.0000, 0 -> 3
b : -925.0000, 0 -> 5
c : -75.0000, 0 -> 6
d : 919.0000, 0 -> 0
a : -894.0000, 1 -> 0
b : 137.0000, 1 -> 1
c : 822.0000, 1 -> 4
d : 117.0000, 1 -> 3
a : -877.0000, 2 -> 5
b : -367.0000, 2 -> 1
c : -398.0000, 2 -> 6
d : 320.0000, 2 -> 2
a : 75.0000, 3 -> 3
b : 549.0000, 3 -> 0
c : -955.0000, 3 -> 3
d : 539.0000, 3 -> 2
a : -995.0000, 4 -> 5
b : -484.0000, 4 -> 5
c : 91.0000, 4 -> 4
d : 3.0000, 4 -> 5
a : -845.0000, 5 -> 4
b : 460.0000, 5 -> 5
c : 349.0000, 5 -> 2
d : -269.0000, 5 -> 2
a : -650.0000, 6 -> 0
b : 533.0000, 6 -> 2
c : -117.0000, 6 -> 4
d : 66.0000, 6 -> 2
b : -444.0000, 0 -> 4
a : 701.0000, 0 -> 4
a : -296.0000, 1 -> 4
d : -602.0000, 1 -> 4
c : 564.0000, 2 -> 5
c : 731.0000, 2 -> 1
c : 468.0000, 3 -> 1
a : 413.0000, 3 -> 4
b : -163.0000, 4 -> 3
c : -613.0000, 4 -> 5
c : 226.0000, 5 -> 4
a : 237.0000, 5 -> 6
d : 694.0000, 6 -> 1
a : -112.0000, 6 -> 6
