a : 150.0000, 0 -> 4
b : -187.0000, 0 -> 2
c : -34.0000, 0 -> 1
a : 737.0000, 1 -> 3
b : -6.0000, 1 -> 2
c : 965.0000, 1 -> 0
a : -403.0000, 2 -> 2
b : -853.0000, 2 -> 3
c : 250.0000, 2 -> 4
a : -510.0000, 3 -> 5
b : -860.0000, 3 -> 0
c : -902.0000, 3 -> 5
a : -454.0000, 4 -> 1
b : 504.0000, 4 -> 3
c : -442.0000, 4 -> 5
a : 345.0000, 5 -> 5
b : 139.0000, 5 -> 0
c : 571.0000, 5 -> 3
b : 72.0000, 0 -> 1
c : -188.0000, 1 -> 2
c : 77.0000, 2 -> 2
a : 607.0000, 3 -> 4
b : 1000.0000, 4 -> 1
a : -807.0000, 5 -> 1
