a : -518.0000, 0 -> 5
b : -684.0000, 0 -> 2
c : 522.0000, 0 -> 4
a : -570.0000, 1 -> 4
b : 832.0000, 1 -> 4
c : 800.0000, 1 -> 1
a : -366.0000, 2 -> 7
b : 957.0000, 2 -> 0
c : -617.0000, 2 -> 6
a : 507.0000, 3 -> 7
b : 734.0000, 3 -> 1
c : 524.0000, 3 -> 4
a : -48.0000, 4 -> 1
b : -202.0000, 4 -> 1
c : -213.0000, 4 -> 5
a : -532.0000, 5 -> 2
b : -615.0000, 5 -> 6
c : 885.0000, 5 -> 3
a : -861.0000, 6 -> 4
b : 115.0000, 6 -> 6
c : -825.0000, 6 -> 6
a : -792.0000, 7 -> 4
b : 145.0000, 7 -> 6
c : -362.0000, 7 -> 0
a : 131.0000, 0 -> 1
a : 372.0000, 1 -> 2
c : -722.0000, 2 -> 3
c : -759.0000, 3 -> 1
b : 385.0000, 4 -> 5
c : 656.0000, 5 -> 7
c : 638.0000, 6 -> 7
a : 623.0000, 7 -> 0
