a : 97.0000, 0 -> 0
b : -816.0000, 0 -> 5
c : -112.0000, 0 -> 2
a : -150.0000, 1 -> 1
b : 200.0000, 1 -> 1
c : -812.0000, 1 -> 4
a : 710.0000, 2 -> 2
b : -776.0000, 2 -> 2
c : -352.0000, 2 -> 3
a : -175.0000, 3 -> 0
b : 268.0000, 3 -> 1
c : -469.0000, 3 -> 5
a : 705.0000, 4 -> 4
b : -24.0000, 4 -> 1
c : 352.0000, 4 -> 2
a : 924.0000, 5 -> 3
b : 212.0000, 5 -> 5
c : 182.0000, 5 -> 4
a : -279.0000, 0 -> 3
c : -801.0000, 1 -> 5
a : 484.0000, 2 -> 5
c : 934.0000, 3 -> 0
a : -74.0000, 4 -> 3
c : -623.0000, 5 -> 0
