a : -101.0000, 0 -> 7
b : 108.0000, 0 -> 6
c : 56.0000, 0 -> 0
a : 131.0000, 1 -> 4
b : 440.0000, 1 -> 0
c : 298.0000, 1 -> 1
a : 475.0000, 2 -> 2
b : 464.0000, 2 -> 4
c : 55.0000, 2 -> 6
a : -46.0000, 3 -> 1
b : -897.0000, 3 -> 3
c : -967.0000, 3 -> 4
a : -860.0000, 4 -> 3
b : 792.0000, 4 -> 2
c : 162.0000, 4 -> 7
a : 875.0000, 5 -> 6
b : -492.0000, 5 -> 7
c : -744.0000, 5 -> 7
a : -507.0000, 6 -> 3
b : -169.0000, 6 -> 4
c : 674.0000, 6 -> 7
a : -160.0000, 7 -> 6
b : 110.0000, 7 -> 7
c : -186.0000, 7 -> 2
c : 620.0000, 0 -> 6
a : -577.0000, 1 -> 6
b : 178.0000, 2 -> 0
c : 636.0000, 3 -> 1
b : -259.0000, 4 -> 7
a : -270.0000, 5 -> 2
c : -705.0000, 6 -> 3
c : 231.0000, 7 -> 3
c : -315.0000, 4 -> 5
