a : 122.0000, 0 -> 2
b : -738.0000, 0 -> 2
c : -815.0000, 0 -> 3
d : -25.0000, 0 -> 1
a : -596.0000, 1 -> 0
b : -629.0000, 1 -> 1
c : 297.0000, 1 -> 2
d : 441.0000, 1 -> 2
a : 830.0000, 2 -> 0
b : -362.0000, 2 -> 2
c : -703.0000, 2 -> 0
d : -535.0000, 2 -> 3
a : 146.0000, 3 -> 1
b : -802.0000, 3 -> 0
c : 404.0000, 3 -> 2
d : -323.0000, 3 -> 2
b : 95.0000, 0 -> 1
c : 318.0000, 0 -> 2
d : 202.0000, 1 -> 1
b : 133.0000, 1 -> 0
c : -524.0000, 2 -> 2
a : 558.0000, 2 -> 3
c : 333.0000, 3 -> 1
c : -956.0000, 3 -> 0
