a : -77.0000, 0 -> 5
b : -244.0000, 0 -> 5
a : -22.0000, 1 -> 3
b : -950.0000, 1 -> 0
a : -42.0000, 2 -> 6
b : 330.0000, 2 -> 0
a : 217.0000, 3 -> 5
b : -659.0000, 3 -> 7
a : -362.0000, 4 -> 2
b : 980.0000, 4 -> 7
a : 495.0000, 5 -> 6
b : -659.0000, 5 -> 3
a : 78.0000, 6 -> 4
b : -386.0000, 6 -> 5
a : 284.0000, 7 -> 4
b : 237.0000, 7 -> 3
a : -24.0000, 0 -> 1
a : -427.0000, 1 -> 4
a : 405.0000, 2 -> 0
b : -531.0000, 3 -> 1
b : 571.0000, 4 -> 5
a : 621.0000, 5 -> 2
b : 783.0000, 6 -> 4
a : 457.0000, 7 -> 0
