a : 638.0000, 0 -> 2
b : -758.0000, 0 -> 2
c : 366.0000, 0 -> 5
a : -482.0000, 1 -> 0
b : -134.0000, 1 -> 1
c : -514.0000, 1 -> 1
a : -922.0000, 2 -> 3
b : 28.0000, 2 -> 1
c : 493.0000, 2 -> 2
a : -180.0000, 3 -> 1
b : -73.0000, 3 -> 3
c : -378.0000, 3 -> 1
a : 151.0000, 4 -> 6
b : -553.0000, 4 -> 6
c : -711.0000, 4 -> 1
a : -51.0000, 5 -> 4
b : -504.0000, 5 -> 2
c : 742.0000, 5 -> 4
a : 107.0000, 6 -> 1
b : -804.0000, 6 -> 5
c : 351.0000, 6 -> 7
a : -137.0000, 7 -> 7
b : -163.0000, 7 -> 6
c : -562.0000, 7 -> 6
c : 465.0000, 0 -> 3
c : 98.0000, 1 -> 5
a : 973.0000, 2 -> 1
c : -494.0000, 3 -> 7
b : 996.0000, 4 -> 5
a : 811.0000, 5 -> 2
a : -939.0000, 6 -> 0
c : 420.0000, 7 -> 4
