a : -432.0000, 0 -> 4
b : -942.0000, 0 -> 6
c : -998.0000, 0 -> 7
a : 467.0000, 1 -> 6
b : -891.0000, 1 -> 7
c : 138.0000, 1 -> 6
a : -817.0000, 2 -> 3
b : -868.0000, 2 -> 3
c : 699.0000, 2 -> 2
a : 513.0000, 3 -> 4
b : 950.0000, 3 -> 7
c : 172.0000, 3 -> 0
a : 991.0000, 4 -> 2
b : 856.0000, 4 -> 4
c : 139.0000, 4 -> 1
a : 256.0000, 5 -> 6
b : 650.0000, 5 -> 4
c : 848.0000, 5 -> 7
a : 554.0000, 6 -> 3
b : 57.0000, 6 -> 4
c : 305.0000, 6 -> 1
a : 535.0000, 7 -> 7
b : -791.0000, 7 -> 6
c : 204.0000, 7 -> 6
c : 237.0000, 0 -> 4
b : 835.0000, 1 -> 3
c : -788.0000, 2 -> 3
c : 881.0000, 3 -> 7
c : -794.0000, 4 -> 3
b : 720.0000, 5 -> 7
a : -454.0000, 6 -> 5
b : 173.0000, 7 -> 1
