a : -252.0000, 0 -> 2
b : -314.0000, 0 -> 2
c : 647.0000, 0 -> 2
a : -649.0000, 1 -> 0
b : -229.0000, 1 -> 3
c : 459.0000, 1 -> 3
a : -709.0000, 2 -> 4
b : -895.0000, 2 -> 4
c : 623.0000, 2 -> 0
a : -229.0000, 3 -> 6
b : 889.0000, 3 -> 1
c : -756.0000, 3 -> 2
a : 497.0000, 4 -> 5
b : 994.0000, 4 -> 1
c : -250.0000, 4 -> 4
a : 166.0000, 5 -> 6
b : -334.0000, 5 -> 6
c : -494.0000, 5 -> 4
a : -705.0000, 6 -> 2
b : 274.0000, 6 -> 2
c : 856.0000, 6 -> 1
a : -339.0000, 0 -> 4
a : -722.0000, 1 -> 4
a : 258.0000, 2 -> 2
c : 703.0000, 3 -> 3
a : 787.0000, 4 -> 2
c : 890.0000, 5 -> 2
b : 379.0000, 6 -> 1
