a : 474.0000, 0 -> 0
b : -377.0000, 0 -> 3
c : -311.0000, 0 -> 2
d : -822.0000, 0 -> 3
a : 639.0000, 1 -> 1
b : 593.0000, 1 -> 3
c : 180.0000, 1 -> 2
d : 102.0000, 1 -> 0
a : 16.0000, 2 -> 0
b : -792.0000, 2 -> 3
c : 843.0000, 2 -> 1
d : 771.0000, 2 -> 3
a : -356.0000, 3 -> 3
b : 501.0000, 3 -> 2
c : -688.0000, 3 -> 3
d : -157.0000, 3 -> 3
a : -454.0000, 0 -> 3
b : -21.0000, 0 -> 1
d : -115.0000, 1 -> 3
b : 601.0000, 1 -> 2
d : -825.0000, 2 -> 1
c : -399.0000, 2 -> 3
d : 166.0000, 3 -> 2
b : 405.0000, 3 -> 1
