a : 818.0000, 0 -> 0
b : 710.0000, 0 -> 5
c : -814.0000, 0 -> 5
d : 359.0000, 0 -> 4
a : -674.0000, 1 -> 4
b : 997.0000, 1 -> 2
c : -552.0000, 1 -> 4
d : -642.0000, 1 -> 3
a : 944.0000, 2 -> 0
b : 9.0000, 2 -> 1
c : 131.0000, 2 -> 3
d : 686.0000, 2 -> 4
a : 871.0000, 3 -> 4
b : -868.0000, 3 -> 0
c : -968.0000, 3 -> 3
d : -446.0000, 3 -> 2
a : 292.0000, 4 -> 2
b : -392.0000, 4 -> 0
c : -773.0000, 4 -> 0
d : -131.0000, 4 -> 0
a : 217.0000, 5 -> 2
b : 84.0000, 5 -> 1
c : -176.0000, 5 -> 5
d : -114.0000, 5 -> 1
d : 581.0000, 0 -> 5
a : 16.0000, 0 -> 2
a : 890.0000, 1 -> 2
b : 398.0000, 1 -> 3
a : 500.0000, 2 -> 5
a : 698.0000, 2 -> 4
b : -397.0000, 3 -> 5
d : 579.0000, 3 -> 4
b : 808.0000, 4 -> 5
d : -60.0000, 4 -> 4
d : 173.0000, 5 -> 5
b : -308.0000, 5 -> 5
