a : 644.0000, 0 -> 5
b : 55.0000, 0 -> 6
c : 151.0000, 0 -> 2
a : 188.0000, 1 -> 5
b : 949.0000, 1 -> 1
c : 154.0000, 1 -> 7
a : 577.0000, 2 -> 0
b : -451.0000, 2 -> 4
c : 281.0000, 2 -> 3
a : 521.0000, 3 -> 6
b : -38.0000, 3 -> 7
c : -87.0000, 3 -> 5
a : 522.0000, 4 -> 6
b : -421.0000, 4 -> 3
c : -228.0000, 4 -> 2
a : 596.0000, 5 -> 4
b : 226.0000, 5 -> 7
c : 104.0000, 5 -> 1
a : -453.0000, 6 -> 2
b : -184.0000, 6 -> 0
c : 781.0000, 6 -> 1
a : -244.0000, 7 -> 0
b : 657.0000, 7 -> 5
c : -655.0000, 7 -> 7
b : 585.0000, 0 -> 7
c : 82.0000, 1 -> 0
b : -634.0000, 2 -> 1
c : -177.0000, 3 -> 3
c : -767.0000, 4 -> 5
a : -832.0000, 5 -> 3
b : 629.0000, 6 -> 5
b : -449.0000, 7 -> 7
