a : 199.0000, 0 -> 3
b : -435.0000, 0 -> 3
a : 686.0000, 1 -> 0
b : 497.0000, 1 -> 4
a : -690.0000, 2 -> 5
b : 244.0000, 2 -> 2
a : 68.0000, 3 -> 0
b : -347.0000, 3 -> 3
a : 833.0000, 4 -> 3
b : 74.0000, 4 -> 6
a : -603.0000, 5 -> 5
b : 102.0000, 5 -> 6
a : 456.0000, 6 -> 2
b : 610.0000, 6 -> 2
a : -565.0000, 7 -> 5
b : -355.0000, 7 -> 2
a : 373.0000, 0 -> 7
a : -5.0000, 1 -> 7
b : -520.0000, 2 -> 4
a : -439.0000, 3 -> 7
a : -493.0000, 4 -> 4
a : -508.0000, 5 -> 3
a : -377.0000, 6 -> 4
a : -542.0000, 7 -> 4
a : 750.0000, 4 -> 1
