a : 866.0000, 0 -> 6
b : -523.0000, 0 -> 3
c : -193.0000, 0 -> 1
d : -695.0000, 0 -> 6
a : 552.0000, 1 -> 2
b : -673.0000, 1 -> 2
c : -700.0000, 1 -> 6
d : -902.0000, 1 -> 1
a : -1.0000, 2 -> 2
b : -10.0000, 2 -> 5
c : -247.0000, 2 -> 1
d : -370.0000, 2 -> 6
a : -42.0000, 3 -> 3
b : -435.0000, 3 -> 4
c : -140.0000, 3 -> 0
d : 525.0000, 3 -> 2
a : -564.0000, 4 -> 4
b : -301.0000, 4 -> 2
c : 694.0000, 4 -> 7
d : -757.0000, 4 -> 6
a : -633.0000, 5 -> 3
b : 607.0000, 5 -> 7
c : -220.0000, 5 -> 5
d : -124.0000, 5 -> 7
a : 930.0000, 6 -> 6
b : -895.0000, 6 -> 3
c : -408.0000, 6 -> 3
d : -191.0000, 6 -> 3
a : -568.0000, 7 -> 0
b : 434.0000, 7 -> 0
c : 218.0000, 7 -> 2
d : 442.0000, 7 -> 4
a : 870.0000, 0 -> 5
c : -473.0000, 0 -> 7
d : -593.0000, 1 -> 0
d : 139.0000, 1 -> 2
b : 760.0000, 2 -> 0
d : 657.0000, 2 -> 2
b : -952.0000, 3 -> 7
a : 325.0000, 3 -> 7
c : 777.0000, 4 -> 5
c : -207.0000, 4 -> 1
d : 989.0000, 5 -> 4
c : 954.0000, 5 -> 3
d : -632.0000, 6 -> 0
c : 875.0000, 6 -> 7
c : -65.0000, 7 -> 4
b : -166.0000, 7 -> 3
