a : 544.0000, 0 -> 2
b : 442.0000, 0 -> 3
c : 378.0000, 0 -> 0
d : -630.0000, 0 -> 3
a : 400.0000, 1 -> 4
b : 617.0000, 1 -> 4
c : -907.0000, 1 -> 0
d : 848.0000, 1 -> 0
a : 5.0000, 2 -> 3
b : 876.0000, 2 -> 3
c : -513.0000, 2 -> 0
d : -733.0000, 2 -> 3
a : 219.0000, 3 -> 4
b : 483.0000, 3 -> 2
c : 870.0000, 3 -> 3
d : -616.0000, 3 -> 1
a : -252.0000, 4 -> 0
b : 739.0000, 4 -> 0
c : -430.0000, 4 -> 2
d : -495.0000, 4 -> 3
b : 96.0000, 0 -> 0
d : -215.0000, 0 -> 2
c : -31.0000, 1 -> 2
d : 486.0000, 1 -> 4
a : -884.0000, 2 -> 4
a : -260.0000, 2 -> 2
d : 232.0000, 3 -> 0
a : 250.0000, 3 -> 2
b : 204.0000, 4 -> 3
a : -45.0000, 4 -> 4
