a : -909.0000, 0 -> 4
b : -495.0000, 0 -> 3
c : 283.0000, 0 -> 3
d : -476.0000, 0 -> 2
a : 693.0000, 1 -> 5
b : -186.0000, 1 -> 1
c : 342.0000, 1 -> 5
d : 969.0000, 1 -> 2
a : 783.0000, 2 -> 0
b : -487.0000, 2 -> 4
c : 889.0000, 2 -> 4
d : -346.0000, 2 -> 2
a : 675.0000, 3 -> 3
b : 150.0000, 3 -> 3
c : -330.0000, 3 -> 3
d : -434.0000, 3 -> 3
a : 43.0000, 4 -> 6
b : 480.0000, 4 -> 1
c : -702.0000, 4 -> 0
d : 307.0000, 4 -> 4
a : 751.0000, 5 -> 3
b : 938.0000, 5 -> 1
c : -255.0000, 5 -> 6
d : -68.0000, 5 -> 0
a : 304.0000, 6 -> 0
b : -202.0000, 6 -> 2
c : 633.0000, 6 -> 5
d : 453.0000, 6 -> 0
a : 817.0000, 0 -> 6
c : -852.0000, 0 -> 0
c : -230.0000, 1 -> 1
d : -452.0000, 1 -> 5
a : 1000.0000, 2 -> 3
c : 101.0000, 2 -> 1
d : 386.0000, 3 -> 4
a : -705.0000, 3 -> 2
c : 117.0000, 4 -> 1
d : 681.0000, 4 -> 2
d : 906.0000, 5 -> 1
c : 940.0000, 5 -> 0
a : 98.0000, 6 -> 2
b : -381.0000, 6 -> 6
