a : 806.0000, 0 -> 0
b : -444.0000, 0 -> 5
a : -407.0000, 1 -> 5
b : 817.0000, 1 -> 4
a : -837.0000, 2 -> 0
b : 272.0000, 2 -> 2
a : 557.0000, 3 -> 1
b : -648.0000, 3 -> 2
a : 428.0000, 4 -> 6
b : -39.0000, 4 -> 1
a : -959.0000, 5 -> 0
b : -5.0000, 5 -> 4
a : -376.0000, 6 -> 0
b : 298.0000, 6 -> 1
a : -28.0000, 7 -> 3
b : -11.0000, 7 -> 7
b : -39.0000, 0 -> 0
a : 295.0000, 1 -> 2
b : -737.0000, 2 -> 1
a : 15.0000, 3 -> 0
a : 466.0000, 4 -> 2
a : -768.0000, 5 -> 4
a : -33.0000, 6 -> 4
a : -259.0000, 7 -> 7
a : 328.0000, 1 -> 3
a : -388.0000, 6 -> 7
