a : 687.0000, 0 -> 6
b : -303.0000, 0 -> 6
c : -538.0000, 0 -> 5
d : -950.0000, 0 -> 4
a : 753.0000, 1 -> 4
b : 53.0000, 1 -> 5
c : 798.0000, 1 -> 5
d : 443.0000, 1 -> 5
a : -830.0000, 2 -> 2
b : -146.0000, 2 -> 0
c : 241.0000, 2 -> 3
d : 291.0000, 2 -> 3
a : 686.0000, 3 -> 2
b : -585.0000, 3 -> 1
c : -699.0000, 3 -> 4
d : 402.0000, 3 -> 5
a : 781.0000, 4 -> 2
b : -625.0000, 4 -> 3
c : 134.0000, 4 -> 6
d : -624.0000, 4 -> 2
a : 432.0000, 5 -> 6
b : 812.0000, 5 -> 1
c : 150.0000, 5 -> 3
d : -935.0000, 5 -> 4
a : -651.0000, 6 -> 5
b : -469.0000, 6 -> 2
c : -228.0000, 6 -> 4
d : 118.0000, 6 -> 0
d : 843.0000, 0 -> 3
a : -100.0000, 0 -> 2
b : 656.0000, 1 -> 6
b : 477.0000, 1 -> 0
c : 353.0000, 2 -> 1
b : 39.0000, 2 -> 6
d : 969.0000, 3 -> 0
b : -587.0000, 3 -> 3
c : 115.0000, 4 -> 1
b : -808.0000, 4 -> 1
a : 975.0000, 5 -> 2
a : 59.0000, 5 -> 1
a : 708.0000, 6 -> 1
c : -589.0000, 6 -> 2
