a : 843.0000, 0 -> 5
b : -233.0000, 0 -> 4
c : -308.0000, 0 -> 2
d : -828.0000, 0 -> 2
a : 860.0000, 1 -> 0
b : 826.0000, 1 -> 1
c : 831.0000, 1 -> 0
d : -185.0000, 1 -> 2
a : -284.0000, 2 -> 2
b : -312.0000, 2 -> 4
c : 434.0000, 2 -> 1
d : -419.0000, 2 -> 4
a : -414.0000, 3 -> 3
b : -498.0000, 3 -> 3
c : 490.0000, 3 -> 3
d : 946.0000, 3 -> 5
a : 236.0000, 4 -> 3
b : -411.0000, 4 -> 0
c : -800.0000, 4 -> 0
d : 853.0000, 4 -> 1
a : -990.0000, 5 -> 2
b : -844.0000, 5 -> 1
c : -45.0000, 5 -> 4
d : -464.0000, 5 -> 5
c : -794.0000, 0 -> 1
a : 827.0000, 0 -> 4
a : 554.0000, 1 -> 1
c : 357.0000, 1 -> 1
c : -956.0000, 2 -> 2
a : 582.0000, 2 -> 3
d : 646.0000, 3 -> 2
a : -8.0000, 3 -> 4
c : 771.0000, 4 -> 3
b : 550.0000, 4 -> 3
a : -84.0000, 5 -> 3
a : -340.0000, 5 -> 4
