a : 447.0000, 0 -> 4
b : -776.0000, 0 -> 3
c : -829.0000, 0 -> 3
d : 258.0000, 0 -> 3
a : -256.0000, 1 -> 1
b : -661.0000, 1 -> 0
c : 991.0000, 1 -> 0
d : -753.0000, 1 -> 3
a : 377.0000, 2 -> 0
b : 979.0000, 2 -> 3
c : 922.0000, 2 -> 1
d : 212.0000, 2 -> 2
a : -528.0000, 3 -> 3
b : 214.0000, 3 -> 0
c : -578.0000, 3 -> 0
d : -479.0000, 3 -> 4
a : 139.0000, 4 -> 3
b : 927.0000, 4 -> 3
c : -111.0000, 4 -> 3
d : -389.0000, 4 -> 4
a : -647.0000, 0 -> 0
d : 511.0000, 0 -> 2
b : 211.0000, 1 -> 3
d : 300.0000, 1 -> 1
b : 971.0000, 2 -> 0
c : -77.0000, 2 -> 2
d : -319.0000, 3 -> 0
c : 710.0000, 3 -> 1
c : 445.0000, 4 -> 4
c : -723.0000, 4 -> 1
