a : 501.0000, 0 -> 4
b : -440.0000, 0 -> 0
c : -371.0000, 0 -> 5
a : 234.0000, 1 -> 4
b : 97.0000, 1 -> 4
c : 931.0000, 1 -> 4
a : -776.0000, 2 -> 4
b : -586.0000, 2 -> 1
c : 929.0000, 2 -> 4
a : 882.0000, 3 -> 3
b : -911.0000, 3 -> 4
c : 635.0000, 3 -> 3
a : 397.0000, 4 -> 4
b : -356.0000, 4 -> 2
c : 452.0000, 4 -> 5
a : 108.0000, 5 -> 3
b : 400.0000, 5 -> 2
c : -332.0000, 5 -> 1
a : -900.0000, 0 -> 5
c : 733.0000, 1 -> 3
c : 826.0000, 2 -> 1
a : 733.0000, 3 -> 2
b : 478.0000, 4 -> 0
b : -51.0000, 5 -> 0
