a : -731.0000, 0 -> 4
b : 130.0000, 0 -> 2
c : 131.0000, 0 -> 2
a : -611.0000, 1 -> 3
b : -470.0000, 1 -> 0
c : -791.0000, 1 -> 1
a : 501.0000, 2 -> 4
b : -823.0000, 2 -> 1
c : 857.0000, 2 -> 1
a : -53.0000, 3 -> 0
b : -650.0000, 3 -> 5
c : -306.0000, 3 -> 3
a : 6.0000, 4 -> 2
b : 698.0000, 4 -> 5
c : 444.0000, 4 -> 0
a : -600.0000, 5 -> 2
b : -674.0000, 5 -> 5
c : -564.0000, 5 -> 2
a : 665.0000, 0 -> 0
b : -445.0000, 1 -> 1
a : 754.0000, 2 -> 2
b : 98.0000, 3 -> 0
c : 675.0000, 4 -> 3
b : 928.0000, 5 -> 2
