a : -172.0000, 0 -> 1
b : -509.0000, 0 -> 5
c : 5.0000, 0 -> 0
a : 735.0000, 1 -> 2
b : -987.0000, 1 -> 4
c : 907.0000, 1 -> 5
a : -746.0000, 2 -> 2
b : 105.0000, 2 -> 7
c : -393.0000, 2 -> 3
a : -645.0000, 3 -> 7
b : 783.0000, 3 -> 1
c : -895.0000, 3 -> 0
a : 868.0000, 4 -> 4
b : 494.0000, 4 -> 1
c : -546.0000, 4 -> 1
a : -971.0000, 5 -> 6
b : 27.0000, 5 -> 4
c : 620.0000, 5 -> 1
a : 958.0000, 6 -> 4
b : -32.0000, 6 -> 2
c : 880.0000, 6 -> 2
a : 278.0000, 7 -> 0
b : 75.0000, 7 -> 3
c : -802.0000, 7 -> 5
b : 819.0000, 0 -> 4
b : -121.0000, 1 -> 5
b : 300.0000, 2 -> 6
a : -132.0000, 3 -> 0
a : 322.0000, 4 -> 6
b : -850.0000, 5 -> 6
c : -408.0000, 6 -> 7
c : -831.0000, 7 -> 3
