a : 66.0000, 0 -> 6
b : -603.0000, 0 -> 6
c : -926.0000, 0 -> 3
d : -400.0000, 0 -> 1
a : -729.0000, 1 -> 5
b : -723.0000, 1 -> 6
c : -902.0000, 1 -> 6
d : -471.0000, 1 -> 4
a : -215.0000, 2 -> 5
b : -111.0000, 2 -> 2
c : -652.0000, 2 -> 0
d : 877.0000, 2 -> 4
a : -907.0000, 3 -> 1
b : -28.0000, 3 -> 2
c : 149.0000, 3 -> 2
d : -712.0000, 3 -> 6
a : 943.0000, 4 -> 4
b : -538.0000, 4 -> 3
c : 538.0000, 4 -> 5
d : -614.0000, 4 -> 0
a : -939.0000, 5 -> 1
b : 177.0000, 5 -> 0
c : 135.0000, 5 -> 0
d : 678.0000, 5 -> 1
a : -875.0000, 6 -> 4
b : -885.0000, 6 -> 6
c : -260.0000, 6 -> 5
d : -353.0000, 6 -> 1
b : -597.0000, 0 -> 5
c : -767.0000, 0 -> 2
c : 520.0000, 1 -> 5
c : 214.0000, 1 -> 3
b : -868.0000, 2 -> 5
b : 403.0000, 2 -> 6
d : 263.0000, 3 -> 0
d : 435.0000, 3 -> 2
d : 935.0000, 4 -> 5
d : 660.0000, 4 -> 6
b : 990.0000, 5 -> 3
c : 172.0000, 5 -> 3
b : 744.0000, 6 -> 0
c : -529.0000, 6 -> 0
