a : -674.0000, 0 -> 5
b : 940.0000, 0 -> 6
a : 208.0000, 1 -> 2
b : 602.0000, 1 -> 7
a : -405.0000, 2 -> 0
b : 113.0000, 2 -> 4
a : 153.0000, 3 -> 5
b : -608.0000, 3 -> 5
a : 761.0000, 4 -> 4
b : -125.0000, 4 -> 4
a : 96.0000, 5 -> 7
b : 537.0000, 5 -> 3
a : 949.0000, 6 -> 7
b : 365.0000, 6 -> 2
a : 90.0000, 7 -> 2
b : -410.0000, 7 -> 1
a : -641.0000, 0 -> 7
b : -74.0000, 1 -> 3
a : -464.0000, 2 -> 1
b : -457.0000, 3 -> 2
b : 109.0000, 4 -> 0
a : 78.0000, 5 -> 2
a : 617.0000, 6 -> 2
a : 65.0000, 7 -> 1
