a : 472.0000, 0 -> 3
b : -247.0000, 0 -> 6
c : 623.0000, 0 -> 4
d : -92.0000, 0 -> 2
a : -493.0000, 1 -> 6
b : 640.0000, 1 -> 4
c : -757.0000, 1 -> 5
d : -500.0000, 1 -> 0
a : 316.0000, 2 -> 3
b : 558.0000, 2 -> 4
c : 776.0000, 2 -> 6
d : 874.0000, 2 -> 4
a : -872.0000, 3 -> 5
b : 678.0000, 3 -> 4
c : 387.0000, 3 -> 3
d : -228.0000, 3 -> 2
a : 142.0000, 4 -> 4
b : 903.0000, 4 -> 1
c : 823.0000, 4 -> 0
d : -645.0000, 4 -> 6
a : -369.0000, 5 -> 4
b : -120.0000, 5 -> 4
c : 368.0000, 5 -> 4
d : -67.0000, 5 -> 2
a : 483.0000, 6 -> 3
b : -528.0000, 6 -> 3
c : 603.0000, 6 -> 6
d : -599.0000, 6 -> 2
c : 680.0000, 0 -> 5
b : -794.0000, 0 -> 0
a : 712.0000, 1 -> 2
d : -408.0000, 1 -> 3
d : 492.0000, 2 -> 3
c : -848.0000, 2 -> 1
b : -735.0000, 3 -> 3
c : 833.0000, 3 -> 6
b : -207.0000, 4 -> 6
a : 989.0000, 4 -> 0
a : 810.0000, 5 -> 5
d : 300.0000, 5 -> 3
c : -242.0000, 6 -> 0
b : 35.0000, 6 -> 6
