a : -318.0000, 0 -> 6
b : 25.0000, 0 -> 3
c : -360.0000, 0 -> 3
a : 110.0000, 1 -> 6
b : -404.0000, 1 -> 1
c : -896.0000, 1 -> 6
a : -795.0000, 2 -> 3
b : 677.0000, 2 -> 5
c : -556.0000, 2 -> 2
a : 525.0000, 3 -> 6
b : -277.0000, 3 -> 0
c : -230.0000, 3 -> 1
a : -428.0000, 4 -> 5
b : 594.0000, 4 -> 1
c : -247.0000, 4 -> 0
a : 231.0000, 5 -> 6
b : 402.0000, 5 -> 0
c : 782.0000, 5 -> 5
a : -195.0000, 6 -> 6
b : 489.0000, 6 -> 3
c : -387.0000, 6 -> 4
c : -497.0000, 0 -> 6
a : 617.0000, 1 -> 3
b : 136.0000, 2 -> 4
b : 506.0000, 3 -> 3
c : -425.0000, 4 -> 1
b : -590.0000, 5 -> 5
a : 344.0000, 6 -> 5
b : 351.0000, 4 -> 2
