a : 950.0000, 0 -> 1
b : 941.0000, 0 -> 1
a : 587.0000, 1 -> 3
b : -345.0000, 1 -> 5
a : -616.0000, 2 -> 0
b : 834.0000, 2 -> 4
a : 222.0000, 3 -> 1
b : -263.0000, 3 -> 2
a : -685.0000, 4 -> 2
b : -788.0000, 4 -> 7
a : -988.0000, 5 -> 1
b : 902.0000, 5 -> 6
a : 603.0000, 6 -> 6
b : 158.0000, 6 -> 3
a : 482.0000, 7 -> 6
b : -315.0000, 7 -> 3
a : 179.0000, 0 -> 3
b : 136.0000, 1 -> 2
b : 677.0000, 2 -> 5
a : 134.0000, 3 -> 3
b : 200.0000, 4 -> 5
a : -745.0000, 5 -> 5
a : -184.0000, 6 -> 3
a : 577.0000, 7 -> 5
