a : -437.0000, 0 -> 1
b : 630.0000, 0 -> 0
c : -671.0000, 0 -> 3
a : -209.0000, 1 -> 6
b : -380.0000, 1 -> 6
c : -987.0000, 1 -> 5
a : 586.0000, 2 -> 6
b : -456.0000, 2 -> 1
c : 89.0000, 2 -> 6
a : -732.0000, 3 -> 4
b : 557.0000, 3 -> 1
c : -503.0000, 3 -> 1
a : -960.0000, 4 -> 3
b : -342.0000, 4 -> 3
c : 47.0000, 4 -> 3
a : -77.0000, 5 -> 2
b : 111.0000, 5 -> 5
c : 307.0000, 5 -> 0
a : -317.0000, 6 -> 0
b : -214.0000, 6 -> 3
c : 999.0000, 6 -> 6
a : -395.0000, 0 -> 2
a : 553.0000, 1 -> 4
a : 840.0000, 2 -> 4
c : -570.0000, 3 -> 5
c : 483.0000, 4 -> 2
b : 203.0000, 5 -> 0
a : -574.0000, 6 -> 3
