a : -481.0000, 0 -> 3
b : 978.0000, 0 -> 7
a : 220.0000, 1 -> 2
b : -88.0000, 1 -> 1
a : 188.0000, 2 -> 7
b : 673.0000, 2 -> 4
a : 903.0000, 3 -> 1
b : 21.0000, 3 -> 3
a : 951.0000, 4 -> 0
b : 195.0000, 4 -> 3
a : 125.0000, 5 -> 1
b : 702.0000, 5 -> 2
a : 540.0000, 6 -> 0
b : 894.0000, 6 -> 5
a : 17.0000, 7 -> 1
b : 32.0000, 7 -> 4
b : -495.0000, 0 -> 5
a : -368.0000, 1 -> 4
a : 224.0000, 2 -> 5
a : -350.0000, 3 -> 5
b : 653.0000, 4 -> 5
b : -319.0000, 5 -> 7
b : -408.0000, 6 -> 7
a : -401.0000, 7 -> 6
