a : -887.0000, 0 -> 4
b : 853.0000, 0 -> 5
c : -901.0000, 0 -> 4
a : 243.0000, 1 -> 3
b : -947.0000, 1 -> 3
c : -289.0000, 1 -> 4
a : 870.0000, 2 -> 5
b : -746.0000, 2 -> 3
c : 595.0000, 2 -> 6
a : -29.0000, 3 -> 4
b : 108.0000, 3 -> 5
c : -795.0000, 3 -> 5
a : 244.0000, 4 -> 2
b : -463.0000, 4 -> 1
c : 176.0000, 4 -> 2
a : -492.0000, 5 -> 0
b : -895.0000, 5 -> 2
c : 545.0000, 5 -> 0
a : 93.0000, 6 -> 6
b : 710.0000, 6 -> 4
c : -347.0000, 6 -> 1
b : -156.0000, 0 -> 4
c : 130.0000, 1 -> 2
b : -845.0000, 2 -> 0
a : -288.0000, 3 -> 6
a : 718.0000, 4 -> 3
a : -873.0000, 5 -> 5
c : 615.0000, 6 -> 0
