a : 382.0000, 0 -> 6
b : -376.0000, 0 -> 1
c : 947.0000, 0 -> 5
d : 495.0000, 0 -> 4
a : 682.0000, 1 -> 2
b : 664.0000, 1 -> 1
c : -194.0000, 1 -> 4
d : 111.0000, 1 -> 1
a : 987.0000, 2 -> 7
b : -573.0000, 2 -> 3
c : -239.0000, 2 -> 7
d : 415.0000, 2 -> 7
a : -78.0000, 3 -> 5
b : -996.0000, 3 -> 4
c : -929.0000, 3 -> 7
d : -673.0000, 3 -> 3
a : 975.0000, 4 -> 4
b : 745.0000, 4 -> 5
c : -134.0000, 4 -> 5
d : -748.0000, 4 -> 7
a : -50.0000, 5 -> 5
b : 508.0000, 5 -> 4
c : -522.0000, 5 -> 0
d : -24.0000, 5 -> 7
a : -797.0000, 6 -> 3
b : -735.0000, 6 -> 6
c : -231.0000, 6 -> 6
d : 330.0000, 6 -> 5
a : 376.0000, 7 -> 6
b : 984.0000, 7 -> 4
c : 540.0000, 7 -> 4
d : -125.0000, 7 -> 4
c : 56.0000, 0 -> 1
a : 658.0000, 0 -> 7
a : 843.0000, 1 -> 6
a : 41.0000, 1 -> 7
a : 81.0000, 2 -> 4
c : -868.0000, 2 -> 6
a : 240.0000, 3 -> 6
c : 516.0000, 3 -> 5
c : -464.0000, 4 -> 4
a : 712.0000, 4 -> 0
a : 115.0000, 5 -> 3
a : 525.0000, 5 -> 6
d : 609.0000, 6 -> 1
c : -840.0000, 6 -> 5
a : -977.0000, 7 -> 3
c : -542.0000, 7 -> 7
