a : -11.0000, 0 -> 3
b : -161.0000, 0 -> 0
c : -863.0000, 0 -> 5
d : -978.0000, 0 -> 1
a : -902.0000, 1 -> 3
b : -367.0000, 1 -> 2
c : 335.0000, 1 -> 2
d : -425.0000, 1 -> 5
a : -755.0000, 2 -> 5
b : -250.0000, 2 -> 1
c : -569.0000, 2 -> 5
d : 926.0000, 2 -> 3
a : -250.0000, 3 -> 5
b : -853.0000, 3 -> 4
c : -735.0000, 3 -> 0
d : -331.0000, 3 -> 2
a : 662.0000, 4 -> 0
b : 21.0000, 4 -> 0
c : 771.0000, 4 -> 0
d : -141.0000, 4 -> 3
a : -204.0000, 5 -> 0
b : -270.0000, 5 -> 5
c : 368.0000, 5 -> 0
d : -183.0000, 5 -> 1
c : 459.0000, 0 -> 4
a : -442.0000, 0 -> 1
a : 188.0000, 1 -> 4
c : 132.0000, 1 -> 5
c : 397.0000, 2 -> 3
a : 742.0000, 2 -> 3
b : 831.0000, 3 -> 5
a : -181.0000, 3 -> 1
d : -483.0000, 4 -> 1
c : 165.0000, 4 -> 1
d : 439.0000, 5 -> 0
c : 292.0000, 5 -> 3
