a : 552.0000, 0 -> 0
b : -695.0000, 0 -> 0
a : -291.0000, 1 -> 3
b : 385.0000, 1 -> 0
a : 680.0000, 2 -> 3
b : 381.0000, 2 -> 0
a : 493.0000, 3 -> 5
b : 338.0000, 3 -> 6
a : 704.0000, 4 -> 3
b : 673.0000, 4 -> 3
a : 794.0000, 5 -> 6
b : 405.0000, 5 -> 2
a : 492.0000, 6 -> 7
b : 92.0000, 6 -> 3
a : 622.0000, 7 -> 7
b : 917.0000, 7 -> 0
b : -813.0000, 0 -> 7
a : -883.0000, 1 -> 4
b : -421.0000, 2 -> 7
b : 48.0000, 3 -> 1
b : 350.0000, 4 -> 0
a : 897.0000, 5 -> 3
b : -785.0000, 6 -> 0
a : 473.0000, 7 -> 2
