a : 282.0000, 0 -> 0
b : -447.0000, 0 -> 1
c : 330.0000, 0 -> 5
d : -47.0000, 0 -> 2
a : -173.0000, 1 -> 1
b : 668.0000, 1 -> 3
c : -873.0000, 1 -> 4
d : 774.0000, 1 -> 3
a : -631.0000, 2 -> 3
b : -559.0000, 2 -> 2
c : 486.0000, 2 -> 1
d : 948.0000, 2 -> 4
a : 186.0000, 3 -> 5
b : -542.0000, 3 -> 4
c : -234.0000, 3 -> 6
d : -744.0000, 3 -> 1
a : -751.0000, 4 -> 6
b : -712.0000, 4 -> 2
c : 842.0000, 4 -> 0
d : 880.0000, 4 -> 3
a : -390.0000, 5 -> 4
b : -373.0000, 5 -> 1
c : -205.0000, 5 -> 1
d : -627.0000, 5 -> 0
a : -144.0000, 6 -> 4
b : -174.0000, 6 -> 1
c : -911.0000, 6 -> 3
d : 884.0000, 6 -> 2
b : -410.0000, 0 -> 6
b : -906.0000, 0 -> 0
c : 902.0000, 1 -> 0
c : 325.0000, 1 -> 5
b : -133.0000, 2 -> 6
d : 28.0000, 2 -> 6
c : -662.0000, 3 -> 2
b : 825.0000, 3 -> 1
a : -177.0000, 4 -> 1
c : 655.0000, 4 -> 2
a : 826.0000, 5 -> 1
b : -923.0000, 5 -> 6
b : 975.0000, 6 -> 0
d : -125.0000, 6 -> 0
