a : -932.0000, 0 -> 1
b : -304.0000, 0 -> 4
a : -862.0000, 1 -> 1
b : 948.0000, 1 -> 4
a : -60.0000, 2 -> 7
b : 667.0000, 2 -> 0
a : 799.0000, 3 -> 5
b : 307.0000, 3 -> 1
a : -76.0000, 4 -> 1
b : -606.0000, 4 -> 3
a : 507.0000, 5 -> 4
b : 674.0000, 5 -> 2
a : -357.0000, 6 -> 7
b : 114.0000, 6 -> 4
a : 681.0000, 7 -> 3
b : -355.0000, 7 -> 3
a : 178.0000, 0 -> 4
a : -293.0000, 1 -> 4
b : -335.0000, 2 -> 1
a : -315.0000, 3 -> 1
a : 118.0000, 4 -> 5
a : -701.0000, 5 -> 1
b : -799.0000, 6 -> 6
b : -91.0000, 7 -> 5
a : -818.0000, 5 -> 6
