a : 705.0000, 0 -> 2
b : 78.0000, 0 -> 3
c : 793.0000, 0 -> 2
d : 958.0000, 0 -> 3
a : -424.0000, 1 -> 4
b : 720.0000, 1 -> 3
c : -449.0000, 1 -> 4
d : -710.0000, 1 -> 0
a : -999.0000, 2 -> 0
b : 349.0000, 2 -> 1
c : 998.0000, 2 -> 0
d : 345.0000, 2 -> 1
a : 54.0000, 3 -> 1
b : -457.0000, 3 -> 2
c : -380.0000, 3 -> 2
d : -648.0000, 3 -> 4
a : -249.0000, 4 -> 3
b : 220.0000, 4 -> 0
c : -218.0000, 4 -> 2
d : 380.0000, 4 -> 3
a : -535.0000, 0 -> 4
b : 741.0000, 0 -> 2
a : 763.0000, 1 -> 0
c : 140.0000, 1 -> 3
c : -460.0000, 2 -> 4
d : 616.0000, 2 -> 3
b : -132.0000, 3 -> 1
a : -730.0000, 3 -> 3
b : -933.0000, 4 -> 1
c : -334.0000, 4 -> 3
