a : -985.0000, 0 -> 3
b : 782.0000, 0 -> 2
a : -354.0000, 1 -> 3
b : -360.0000, 1 -> 7
a : -621.0000, 2 -> 0
b : -335.0000, 2 -> 1
a : 359.0000, 3 -> 3
b : -79.0000, 3 -> 2
a : 816.0000, 4 -> 0
b : 493.0000, 4 -> 2
a : 682.0000, 5 -> 6
b : -649.0000, 5 -> 5
a : 702.0000, 6 -> 3
b : 30.0000, 6 -> 3
a : -822.0000, 7 -> 4
b : -935.0000, 7 -> 1
a : -344.0000, 0 -> 4
a : 196.0000, 1 -> 2
b : -501.0000, 2 -> 2
a : -962.0000, 3 -> 5
b : -177.0000, 4 -> 0
a : 144.0000, 5 -> 5
b : -61.0000, 6 -> 4
b : -630.0000, 7 -> 2
