a : 93.0000, 0 -> 2
b : -658.0000, 0 -> 3
c : -708.0000, 0 -> 1
d : -55.0000, 0 -> 2
a : 509.0000, 1 -> 3
b : -53.0000, 1 -> 3
c : -540.0000, 1 -> 2
d : 442.0000, 1 -> 1
a : -656.0000, 2 -> 2
b : 207.0000, 2 -> 3
c : 908.0000, 2 -> 2
d : -46.0000, 2 -> 2
a : 530.0000, 3 -> 2
b : 514.0000, 3 -> 0
c : -703.0000, 3 -> 1
d : 956.0000, 3 -> 0
c : 634.0000, 0 -> 0
c : -737.0000, 0 -> 2
a : 425.0000, 1 -> 1
c : 397.0000, 1 -> 0
a : -688.0000, 2 -> 3
b : 775.0000, 2 -> 2
b : -966.0000, 3 -> 1
d : 660.0000, 3 -> 3
