a : 1000.0000, 0 -> 3
b : 944.0000, 0 -> 6
c : 233.0000, 0 -> 4
a : -907.0000, 1 -> 4
b : -847.0000, 1 -> 6
c : 376.0000, 1 -> 2
a : 972.0000, 2 -> 3
b : 286.0000, 2 -> 6
c : 732.0000, 2 -> 0
a : -7.0000, 3 -> 1
b : 941.0000, 3 -> 3
c : 356.0000, 3 -> 5
a : -466.0000, 4 -> 0
b : -19.0000, 4 -> 6
c : -226.0000, 4 -> 0
a : -614.0000, 5 -> 6
b : -475.0000, 5 -> 1
c : -468.0000, 5 -> 6
a : 584.0000, 6 -> 6
b : 830.0000, 6 -> 6
c : 92.0000, 6 -> 5
c : -837.0000, 0 -> 6
b : -495.0000, 1 -> 2
b : -485.0000, 2 -> 2
b : -774.0000, 3 -> 6
b : 632.0000, 4 -> 2
a : 643.0000, 5 -> 5
c : 256.0000, 6 -> 3
