a : 295.0000, 0 -> 3
b : -559.0000, 0 -> 2
c : -817.0000, 0 -> 1
d : -597.0000, 0 -> 4
a : -32.0000, 1 -> 1
b : 1000.0000, 1 -> 3
c : -869.0000, 1 -> 0
d : -243.0000, 1 -> 1
a : -739.0000, 2 -> 3
b : 198.0000, 2 -> 3
c : 89.0000, 2 -> 2
d : 457.0000, 2 -> 2
a : 924.0000, 3 -> 3
b : -26.0000, 3 -> 4
c : -18.0000, 3 -> 1
d : -318.0000, 3 -> 3
a : -156.0000, 4 -> 2
b : 48.0000, 4 -> 2
c : -953.0000, 4 -> 1
d : 294.0000, 4 -> 2
a : -869.0000, 0 -> 4
b : 18.0000, 0 -> 1
b : 55.0000, 1 -> 1
a : 201.0000, 1 -> 4
c : -695.0000, 2 -> 3
c : 916.0000, 2 -> 0
b : -161.0000, 3 -> 2
a : -627.0000, 3 -> 1
c : -891.0000, 4 -> 4
a : -13.0000, 4 -> 0
