a : 554.0000, 0 -> 4
b : 895.0000, 0 -> 6
c : -342.0000, 0 -> 2
d : 624.0000, 0 -> 6
a : -202.0000, 1 -> 4
b : 287.0000, 1 -> 2
c : -264.0000, 1 -> 5
d : -401.0000, 1 -> 5
a : 334.0000, 2 -> 6
b : -433.0000, 2 -> 2
c : -490.0000, 2 -> 4
d : -876.0000, 2 -> 6
a : -202.0000, 3 -> 1
b : 216.0000, 3 -> 4
c : 416.0000, 3 -> 3
d : -715.0000, 3 -> 5
a : 535.0000, 4 -> 1
b : 968.0000, 4 -> 3
c : 646.0000, 4 -> 0
d : 961.0000, 4 -> 1
a : -986.0000, 5 -> 6
b : -471.0000, 5 -> 3
c : 764.0000, 5 -> 2
d : -204.0000, 5 -> 4
a : -93.0000, 6 -> 4
b : -774.0000, 6 -> 2
c : 89.0000, 6 -> 2
d : 741.0000, 6 -> 6
d : -803.0000, 0 -> 1
c : -714.0000, 0 -> 6
b : 286.0000, 1 -> 6
c : -455.0000, 1 -> 3
a : -570.0000, 2 -> 2
b : 441.0000, 2 -> 0
d : -182.0000, 3 -> 0
b : -40.0000, 3 -> 2
c : -270.0000, 4 -> 1
b : 478.0000, 4 -> 4
b : -310.0000, 5 -> 0
a : -559.0000, 5 -> 4
b : 306.0000, 6 -> 4
a : -641.0000, 6 -> 2
