a : 555.0000, 0 -> 4
b : 695.0000, 0 -> 5
c : -776.0000, 0 -> 4
a : -659.0000, 1 -> 3
b : 834.0000, 1 -> 1
c : -496.0000, 1 -> 4
a : -427.0000, 2 -> 5
b : 55.0000, 2 -> 2
c : 97.0000, 2 -> 5
a : -727.0000, 3 -> 4
b : 455.0000, 3 -> 4
c : 49.0000, 3 -> 1
a : 255.0000, 4 -> 2
b : -550.0000, 4 -> 5
c : 935.0000, 4 -> 2
a : -117.0000, 5 -> 2
b : 8.0000, 5 -> 5
c : -242.0000, 5 -> 1
a : 260.0000, 0 -> 3
a : 672.0000, 1 -> 0
c : -459.0000, 2 -> 0
b : 538.0000, 3 -> 3
a : -606.0000, 4 -> 4
b : -442.0000, 5 -> 1
