a : -480.0000, 0 -> 1
b : -459.0000, 0 -> 2
c : -298.0000, 0 -> 1
d : 626.0000, 0 -> 0
a : -290.0000, 1 -> 3
b : -355.0000, 1 -> 3
c : 308.0000, 1 -> 3
d : -333.0000, 1 -> 2
a : 757.0000, 2 -> 2
b : -953.0000, 2 -> 2
c : 551.0000, 2 -> 0
d : -219.0000, 2 -> 1
a : 992.0000, 3 -> 0
b : 882.0000, 3 -> 1
c : 739.0000, 3 -> 2
d : 461.0000, 3 -> 0
c : 857.0000, 0 -> 0
b : -104.0000, 0 -> 3
a : 921.0000, 1 -> 1
d : 121.0000, 1 -> 0
d : -430.0000, 2 -> 0
b : -273.0000, 2 -> 0
c : 13.0000, 3 -> 0
d : 326.0000, 3 -> 1
