a : 206.0000, 0 -> 1
b : 327.0000, 0 -> 1
c : 255.0000, 0 -> 3
a : 380.0000, 1 -> 3
b : -205.0000, 1 -> 0
c : 786.0000, 1 -> 3
a : -697.0000, 2 -> 4
b : 672.0000, 2 -> 5
c : -229.0000, 2 -> 3
a : -69.0000, 3 -> 1
b : 377.0000, 3 -> 1
c : -613.0000, 3 -> 4
a : 266.0000, 4 -> 1
b : 592.0000, 4 -> 1
c : -1000.0000, 4 -> 5
a : 849.0000, 5 -> 1
b : 303.0000, 5 -> 2
c : 327.0000, 5 -> 5
a : -112.0000, 0 -> 2
a : 199.0000, 1 -> 1
a : 476.0000, 2 -> 3
b : 342.0000, 3 -> 5
b : 442.0000, 4 -> 3
c : 317.0000, 5 -> 2
