a : 174.0000, 0 -> 2
b : 283.0000, 0 -> 0
c : -496.0000, 0 -> 3
a : -675.0000, 1 -> 2
b : -962.0000, 1 -> 7
c : -682.0000, 1 -> 3
a : -635.0000, 2 -> 6
b : -358.0000, 2 -> 4
c : -774.0000, 2 -> 2
a : 155.0000, 3 -> 5
b : 723.0000, 3 -> 3
c : 777.0000, 3 -> 5
a : 356.0000, 4 -> 6
b : 409.0000, 4 -> 5
c : 979.0000, 4 -> 2
a : -83.0000, 5 -> 3
b : -320.0000, 5 -> 3
c : 319.0000, 5 -> 7
a : 908.0000, 6 -> 5
b : 498.0000, 6 -> 3
c : -220.0000, 6 -> 7
a : -352.0000, 7 -> 7
b : 150.0000, 7 -> 7
c : 909.0000, 7 -> 1
a : -587.0000, 0 -> 3
b : -756.0000, 1 -> 4
c : -250.0000, 2 -> 3
b : -737.0000, 3 -> 4
a : -516.0000, 4 -> 2
a : 581.0000, 5 -> 4
c : 777.0000, 6 -> 1
c : 458.0000, 7 -> 7
